mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
10;16;2.00;0.0;14.1;74;3;122;-;-;0;1026.0;-
10;16;3.00;0.0;14.1;75;3;169;-;-;0;1025.8;-
10;16;4.00;0.0;14.2;73;4;96;-;-;0;1025.8;-
10;16;5.00;0.0;13.7;75;5;84;-;-;0;1025.5;-
10;16;6.00;0.0;14.1;72;6;120;-;-;40;1025.2;-
10;16;7.00;0.0;15.1;62;4;103;-;-;471;1024.0;-
10;16;8.00;0.0;16.0;63;5;286;-;-;984;1023.1;-
10;16;9.00;0.0;17.5;58;9;271;-;-;1458;1022.4;-
10;16;10.00;0.0;17.6;62;12;291;-;-;1815;1022.7;-
10;16;11.00;0.0;18.1;60;11;282;-;-;1970;1022.1;-
10;16;12.00;0.0;18.8;55;9;262;-;-;1897;1021.3;-
10;16;13.00;0.0;18.8;59;8;246;-;-;1657;1020.8;-
10;16;14.00;0.0;19.3;54;7;242;-;-;1231;1020.4;-
10;16;15.00;0.0;19.3;54;6;241;-;-;716;1020.1;-
10;16;16.00;0.0;19.0;56;6;208;-;-;224;1020.2;-
10;16;17.00;0.0;17.9;66;5;39;-;-;5;1021.1;-
10;16;18.00;0.0;17.8;55;15;94;-;-;0;1021.6;-
10;16;19.00;0.0;17.4;54;9;129;-;-;0;1022.2;-
10;16;20.00;0.0;16.9;55;20;74;-;-;0;1022.7;-
10;16;21.00;0.0;16.9;53;31;68;-;-;0;1022.7;-
10;16;22.00;0.0;16.4;53;34;66;-;-;0;1022.9;-
10;16;23.00;0.0;15.2;55;40;64;-;-;0;1023.2;-
10;16;24.00;0.0;14.1;55;44;74;-;-;0;1023.7;-
10;17;1.00;0.0;13.8;54;42;69;-;-;0;1024.2;-
10;17;2.00;0.0;14.0;50;39;78;-;-;0;1023.3;-
10;17;3.00;0.0;14.1;46;49;60;-;-;0;1023.7;-
10;17;4.00;0.0;13.6;47;47;56;-;-;0;1023.8;-
10;17;5.00;0.0;13.3;49;46;56;-;-;0;1024.5;-
10;17;6.00;0.0;13.0;49;48;61;-;-;66;1024.8;-
10;17;7.00;0.0;13.4;48;44;61;-;-;679;1025.0;-
10;17;8.00;0.0;14.1;46;40;72;-;-;1204;1025.3;-
10;17;9.00;0.0;15.1;42;30;78;-;-;1509;1025.0;-
10;17;10.00;0.0;16.0;41;29;76;-;-;1900;1025.2;-
10;17;11.00;0.0;16.4;38;23;103;-;-;2070;1024.6;-
10;17;12.00;0.0;16.9;37;21;95;-;-;2000;1023.8;-
10;17;13.00;0.0;17.6;38;14;81;-;-;1745;1023.2;-
10;17;14.00;0.0;17.7;39;10;56;-;-;1300;1022.9;-
10;17;15.00;0.0;17.4;39;12;66;-;-;771;1022.8;-
10;17;16.00;0.0;16.7;41;14;89;-;-;237;1023.1;-
10;17;17.00;0.0;15.2;44;17;76;-;-;3;1024.1;-
10;17;18.00;0.0;14.5;48;21;66;-;-;0;1024.6;-
10;17;19.00;0.0;13.9;50;30;61;-;-;0;1025.1;-
10;17;20.00;0.0;13.2;54;34;61;-;-;0;1026.0;-
10;17;21.00;0.0;12.8;49;23;89;-;-;0;1026.6;-
10;17;22.00;0.0;12.4;49;17;86;-;-;0;1026.9;-
10;17;23.00;0.0;12.4;48;26;58;-;-;0;1027.1;-
10;17;24.00;0.0;11.9;52;27;72;-;-;0;1027.5;-
10;18;1.00;0.0;11.3;53;28;65;-;-;0;1027.7;-
10;18;2.00;0.0;11.2;50;30;77;-;-;0;1027.0;-
10;18;3.00;0.0;11.7;50;32;62;-;-;0;1027.0;-
10;18;4.00;0.0;11.2;49;37;70;-;-;0;1027.2;-
10;18;5.00;0.0;10.8;49;26;85;-;-;0;1027.6;-
10;18;6.00;0.0;11.0;49;21;72;-;-;40;1027.9;-
10;18;7.00;0.0;11.5;49;23;49;-;-;551;1027.4;-
10;18;8.00;0.0;12.5;45;19;72;-;-;1070;1027.4;-
10;18;9.00;0.0;13.6;44;16;56;-;-;1525;1027.3;-
10;18;10.00;0.0;14.6;41;11;216;-;-;1890;1026.4;-
10;18;11.00;0.0;14.2;43;10;272;-;-;2048;1025.9;-
10;18;12.00;0.0;14.5;44;9;263;-;-;1978;1025.3;-
10;18;13.00;0.0;14.7;45;10;265;-;-;1734;1024.9;-
10;18;14.00;0.0;15.1;45;9;260;-;-;1291;1024.8;-
10;18;15.00;0.0;15.2;46;8;240;-;-;770;1024.7;-
10;18;16.00;0.0;15.1;45;6;278;-;-;233;1024.8;-
10;18;17.00;0.0;14.3;53;4;58;-;-;2;1025.4;-
10;18;18.00;0.0;13.4;57;6;79;-;-;0;1026.0;-
10;18;19.00;0.0;12.9;58;6;89;-;-;0;1026.1;-
10;18;20.00;0.0;12.4;59;4;112;-;-;0;1026.6;-
10;18;21.00;0.0;12.0;61;4;124;-;-;0;1027.3;-
10;18;22.00;0.0;12.1;60;5;106;-;-;0;1027.4;-
10;18;23.00;0.0;12.2;57;8;95;-;-;0;1027.3;-
10;18;24.00;0.0;11.7;56;6;148;-;-;0;1027.5;-
10;19;1.00;0.0;11.7;56;7;125;-;-;0;1027.2;-
10;19;2.00;0.0;11.4;58;3;109;-;-;0;1027.0;-
10;19;3.00;0.0;10.8;59;4;161;-;-;0;1027.1;-
10;19;4.00;0.0;10.8;58;4;96;-;-;0;1027.3;-
10;19;5.00;0.0;10.8;58;4;97;-;-;0;1027.3;-
10;19;6.00;0.0;11.0;58;5;80;-;-;38;1027.3;-
10;19;7.00;0.0;11.9;51;6;134;-;-;502;1026.4;-
10;19;8.00;0.0;13.1;49;3;209;-;-;991;1026.0;-
10;19;9.00;0.0;14.0;49;4;347;-;-;1435;1026.3;-
10;19;10.00;-;-;-;-;-;-;-;-;-;-
10;19;11.00;-;-;-;-;-;-;-;-;-;-
10;19;12.00;-;-;-;-;-;-;-;-;-;-
10;19;13.00;0.0;15.4;50;-;277;-;-;-;1024.6;-
10;19;14.00;0.0;15.4;53;10;269;-;-;256;1024.6;-
10;19;15.00;0.0;15.2;57;11;288;-;-;121;1024.3;-
10;19;16.00;0.0;15.2;59;5;284;-;-;26;1024.3;-
10;19;17.00;0.0;15.1;59;7;346;-;-;0;1024.8;-
10;19;18.00;0.0;14.9;60;9;37;-;-;0;1024.7;-
10;19;19.00;0.0;14.9;58;6;86;-;-;0;1024.6;-
10;19;20.00;0.0;15.0;62;4;130;-;-;0;1024.8;-
10;19;21.00;0.0;14.9;61;4;97;-;-;0;1025.1;-
10;19;22.00;0.0;14.7;61;3;103;-;-;0;1024.6;-
10;19;23.00;0.0;14.7;63;5;88;-;-;0;1024.1;-
10;19;24.00;0.0;14.4;64;5;87;-;-;0;1024.0;-
10;20;1.00;-;14.3;63;5;124;-;-;0;1023.7;-
10;20;2.00;-;14.3;60;6;106;-;-;0;1023.4;-
10;20;3.00;-;14.3;62;7;112;-;-;0;1023.0;-
10;20;4.00;-;14.3;63;6;110;-;-;0;1023.0;-
10;20;5.00;-;14.5;63;4;101;-;-;0;1022.7;-
10;20;6.00;-;13.7;70;2;348;-;-;0;1023.3;-
10;20;7.00;-;13.0;76;4;34;-;-;22;1023.8;-
10;20;8.00;-;13.3;79;7;30;-;-;96;1023.3;-
10;20;9.00;-;13.4;79;2;347;-;-;232;1023.1;-
10;20;10.00;-;13.5;79;4;9;-;-;332;1022.7;-
10;20;11.00;-;14.0;82;4;159;-;-;218;1022.1;-
10;20;12.00;-;14.7;82;2;157;-;-;140;1021.6;-
10;20;13.00;-;15.1;80;6;110;-;-;91;1020.9;-
10;20;14.00;-;14.4;82;9;13;-;-;92;1020.5;-
10;20;15.00;-;14.7;85;6;10;-;-;69;1020.2;-
10;20;16.00;-;14.4;86;5;356;-;-;54;1020.3;-
10;20;17.00;-;14.3;87;6;26;-;-;-;1020.3;-
10;20;18.00;-;14.4;87;4;340;-;-;-;1020.4;-
10;20;19.00;-;14.6;87;5;5;-;-;21;1020.0;-
10;20;20.00;-;15.6;85;6;121;-;-;35;1019.8;-
10;20;21.00;-;15.7;80;7;102;-;-;25;1019.3;-
10;20;22.00;-;15.8;78;5;82;-;-;18;1019.1;-
10;20;23.00;-;16.1;78;4;125;-;-;13;1018.6;-
10;20;24.00;-;16.3;76;4;133;-;-;7;1018.1;-
10;21;1.00;-;16.2;78;3;341;-;-;10;1017.6;-
10;21;2.00;-;15.8;81;4;89;-;-;17;1017.1;-
10;21;3.00;-;16.4;81;5;117;-;-;21;1016.8;-
10;21;4.00;-;16.4;78;8;119;-;-;11;1016.7;-
10;21;5.00;-;16.3;77;10;119;-;-;6;1016.4;-
10;21;6.00;-;16.3;78;9;141;-;-;8;1016.5;-
10;21;7.00;-;16.0;80;12;132;-;-;29;1016.6;-
10;21;8.00;-;16.2;82;12;129;-;-;88;1016.7;-
10;21;9.00;-;16.4;83;13;137;-;-;97;1017.3;-
10;21;10.00;-;16.3;83;15;136;-;-;129;1017.5;-
10;21;11.00;-;16.6;84;12;159;-;-;-;1017.4;-
10;21;12.00;-;16.9;81;12;170;-;-;509;1017.0;-
10;21;13.00;-;16.9;80;11;166;-;-;464;1016.5;-
10;21;14.00;-;16.8;80;12;160;-;-;396;1016.2;-
10;21;15.00;-;16.3;81;11;139;-;-;301;1016.0;-
10;21;16.00;-;16.4;83;9;163;-;-;74;1016.3;-
10;21;17.00;-;16.7;83;7;164;-;-;14;1016.4;-
10;21;18.00;-;16.5;84;4;224;-;-;11;1016.7;-
10;21;19.00;-;16.7;83;3;197;-;-;18;1016.8;-
10;21;20.00;-;16.5;85;3;153;-;-;28;1016.9;-
10;21;21.00;-;15.9;86;7;124;-;-;-;1016.5;-
10;21;22.00;-;15.6;88;8;122;-;-;-;1016.5;-
10;21;23.00;-;15.7;90;3;106;-;-;-;1016.3;-
10;21;24.00;-;15.5;90;5;149;-;-;-;1015.9;-
10;22;1.00;-;15.6;91;4;153;-;-;-;1015.5;-
10;22;2.00;-;15.6;91;4;122;-;-;-;1015.0;-
10;22;3.00;-;15.8;91;3;6;-;-;-;1014.8;-
10;22;4.00;-;15.9;91;4;55;-;-;-;1014.7;-
10;22;5.00;-;16.3;90;6;187;-;-;-;1014.8;-
10;22;6.00;-;16.2;90;4;67;-;-;-;1014.9;-
10;22;7.00;-;16.5;90;3;55;-;-;-;1015.7;-
10;22;8.00;-;16.6;88;2;137;-;-;-;1016.0;-
10;22;9.00;-;16.6;88;4;148;-;-;-;1016.2;-
10;22;10.00;-;16.6;87;8;260;-;-;-;1016.4;-
10;22;11.00;-;16.5;86;6;359;-;-;423;1016.4;-
10;22;12.00;-;17.0;83;3;259;-;-;-;1015.6;-
10;22;13.00;-;16.9;80;5;290;-;-;521;1016.0;-
10;22;14.00;-;16.9;79;6;272;-;-;199;1016.7;-
10;22;15.00;-;16.9;79;4;292;-;-;86;1016.9;-
10;22;16.00;-;16.9;80;3;306;-;-;20;1017.1;-
10;22;17.00;-;16.2;81;5;298;-;-;0;1017.6;-
10;22;18.00;-;15.9;85;6;4;-;-;19;1018.3;-
10;22;19.00;-;16.4;87;5;59;-;-;-;1018.5;-
10;22;20.00;-;16.6;88;4;110;-;-;-;1018.9;-
10;22;21.00;-;16.4;89;6;217;-;-;-;1019.1;-
10;22;22.00;-;16.2;90;9;212;-;-;-;1018.8;-
10;22;23.00;-;16.0;91;6;152;-;-;-;1018.7;-
10;22;24.00;-;15.9;92;1;325;-;-;-;1018.6;-
10;23;1.00;-;15.7;92;8;319;-;-;-;1018.4;-
10;23;2.00;-;15.7;93;6;309;-;-;-;1017.8;-
10;23;3.00;-;15.9;93;3;27;-;-;-;1017.8;-
10;23;4.00;-;16.3;94;5;61;-;-;-;1017.7;-
10;23;5.00;-;16.5;94;3;264;-;-;-;1017.7;-
10;23;6.00;-;16.5;94;4;110;-;-;-;1017.6;-
10;23;7.00;-;16.6;94;5;166;-;-;-;1018.6;-
10;23;8.00;-;17.0;94;2;268;-;-;-;1018.6;-
10;23;9.00;-;17.4;94;4;311;-;-;-;1018.5;-
10;23;10.00;-;17.3;93;7;283;-;-;-;1019.0;-
10;23;11.00;-;17.1;93;11;290;-;-;-;1019.4;-
10;23;12.00;-;17.3;92;6;313;-;-;-;1018.8;-
10;23;13.00;-;17.5;89;1;313;-;-;-;1018.3;-
10;23;14.00;-;17.6;87;3;283;-;-;331;1017.9;-
10;23;15.00;-;17.7;85;4;266;-;-;177;1018.1;-
10;23;16.00;-;17.9;84;3;245;-;-;66;1018.6;-
10;23;17.00;-;18.0;82;4;248;-;-;15;1019.1;-
10;23;18.00;-;18.0;81;4;245;-;-;24;1019.7;-
10;23;19.00;-;17.8;83;5;31;-;-;27;1020.0;-
10;23;20.00;-;17.7;85;2;88;-;-;-;1020.3;-
10;23;21.00;-;17.5;86;4;92;-;-;-;1020.5;-
10;23;22.00;-;17.5;87;5;116;-;-;-;1020.5;-
10;23;23.00;-;17.7;86;3;16;-;-;-;1020.8;-
10;23;24.00;-;17.7;86;3;46;-;-;-;1021.0;-
10;24;1.00;-;17.5;87;3;82;-;-;-;1021.0;-
10;24;2.00;-;17.4;88;4;36;-;-;-;1021.0;-
10;24;3.00;-;17.7;88;3;96;-;-;-;1021.0;-
10;24;4.00;-;17.6;89;4;147;-;-;-;1021.3;-
10;24;5.00;-;17.6;89;2;89;-;-;-;1021.7;-
10;24;6.00;-;17.6;90;2;147;-;-;-;1022.3;-
10;24;7.00;-;17.7;90;3;167;-;-;-;1023.1;-
10;24;8.00;-;18.0;90;4;125;-;-;-;1023.0;-
10;24;9.00;-;18.3;89;4;126;-;-;-;1023.7;-
10;24;10.00;-;18.0;88;3;258;-;-;-;1023.6;-
10;24;11.00;-;18.3;88;3;311;-;-;-;1023.1;-
10;24;12.00;-;18.6;86;3;299;-;-;-;1022.3;-
10;24;13.00;-;18.4;83;9;299;-;-;1410;1022.4;-
10;24;14.00;-;18.5;84;9;280;-;-;912;1022.4;-
10;24;15.00;-;18.2;83;7;253;-;-;528;1022.7;-
10;24;16.00;-;18.0;85;4;261;-;-;57;1022.9;-
10;24;17.00;-;18.1;85;3;304;-;-;0;1023.4;-
10;24;18.00;-;18.1;86;3;319;-;-;6;1024.1;-
10;24;19.00;-;18.1;87;4;276;-;-;26;1024.4;-
10;24;20.00;-;17.9;86;13;256;-;-;23;1024.7;-
10;24;21.00;-;17.8;87;9;268;-;-;23;1024.8;-
10;24;22.00;-;17.7;87;7;251;-;-;-;1024.5;-
10;24;23.00;-;17.8;87;8;184;-;-;4;1024.5;-
10;24;24.00;-;17.6;85;6;144;-;-;23;1024.3;-
10;25;1.00;-;17.6;84;5;143;-;-;23;1024.6;-
10;25;2.00;-;17.4;84;5;121;-;-;25;1023.9;-
10;25;3.00;-;17.3;84;6;138;-;-;21;1023.8;-
10;25;4.00;-;17.3;84;8;132;-;-;17;1023.7;-
10;25;5.00;-;17.2;83;4;125;-;-;17;1023.7;-
10;25;6.00;-;17.2;83;5;166;-;-;14;1023.9;-
10;25;7.00;-;17.2;84;8;165;-;-;-;1024.3;-
10;25;8.00;-;17.5;87;18;261;-;-;-;1024.8;-
10;25;9.00;-;17.5;88;20;271;-;-;-;1024.9;-
10;25;10.00;-;17.7;87;16;231;-;-;-;1024.9;-
10;25;11.00;-;17.7;85;16;229;-;-;-;1024.4;-
10;25;12.00;-;17.7;84;16;261;-;-;613;1023.9;-
10;25;13.00;-;17.8;83;19;256;-;-;373;1023.8;-
10;25;14.00;-;17.9;83;16;237;-;-;393;1023.7;-
10;25;15.00;-;17.7;84;14;224;-;-;254;1023.6;-
10;25;16.00;-;17.8;84;12;211;-;-;68;1023.6;-
10;25;17.00;-;17.6;84;11;244;-;-;26;1024.0;-
10;25;18.00;-;17.5;84;11;196;-;-;6;1024.6;-
10;25;19.00;-;17.5;85;8;208;-;-;-;1024.8;-
10;25;20.00;-;17.4;85;6;161;-;-;-;1024.7;-
10;25;21.00;-;17.3;86;6;143;-;-;-;1024.8;-
10;25;22.00;-;17.2;86;6;143;-;-;-;1024.6;-
10;25;23.00;-;17.3;86;5;159;-;-;-;1024.5;-
10;25;24.00;-;17.4;86;7;185;-;-;-;1024.7;-
10;26;1.00;-;17.1;87;7;151;-;-;-;1024.6;-
10;26;2.00;-;17.0;87;6;155;-;-;-;1024.2;-
10;26;3.00;-;17.1;88;6;156;-;-;-;1024.3;-
10;26;4.00;-;17.1;88;7;159;-;-;-;1024.4;-
10;26;5.00;-;17.0;87;5;153;-;-;-;1024.4;-
10;26;6.00;-;17.1;87;3;161;-;-;-;1024.9;-
10;26;7.00;-;17.2;87;4;128;-;-;-;1025.4;-
10;26;8.00;-;16.9;88;3;259;-;-;-;1025.9;-
10;26;9.00;-;16.9;88;1;261;-;-;-;1026.1;-
10;26;10.00;-;17.5;88;1;243;-;-;-;1025.6;-
10;26;11.00;-;17.5;85;1;296;-;-;-;1024.8;-
10;26;12.00;-;17.4;84;10;340;-;-;1045;1025.0;-
10;26;13.00;-;17.7;82;7;281;-;-;1018;1024.8;-
10;26;14.00;-;17.6;83;6;285;-;-;531;1024.8;-
10;26;15.00;-;17.4;83;6;310;-;-;428;1025.0;-
10;26;16.00;-;17.3;84;5;0;-;-;59;1025.5;-
10;26;17.00;-;17.2;85;3;300;-;-;0;1026.0;-
10;26;18.00;-;17.0;86;5;62;-;-;10;1026.2;-
10;26;19.00;-;17.0;86;4;19;-;-;25;1026.5;-
10;26;20.00;-;17.1;86;4;0;-;-;10;1026.8;-
10;26;21.00;-;16.9;86;3;35;-;-;13;1026.9;-
10;26;22.00;-;17.0;86;2;153;-;-;17;1026.8;-
10;26;23.00;-;16.9;85;4;123;-;-;15;1026.7;-
10;26;24.00;-;17.0;84;4;61;-;-;23;1026.8;-
10;27;1.00;-;16.8;84;2;132;-;-;19;1026.8;-
10;27;2.00;-;16.5;84;3;147;-;-;20;1026.5;-
10;27;3.00;-;16.3;85;4;66;-;-;10;1026.4;-
10;27;4.00;-;16.5;82;4;119;-;-;15;1026.7;-
10;27;5.00;-;16.5;79;2;122;-;-;13;1026.5;-
10;27;6.00;-;16.5;80;1;144;-;-;19;1026.8;-
10;27;7.00;-;16.7;77;4;118;-;-;58;1027.3;-
10;27;8.00;-;17.0;76;3;189;-;-;179;1027.5;-
10;27;9.00;-;17.2;76;5;147;-;-;319;1027.5;-
10;27;10.00;-;16.9;76;8;253;-;-;472;1027.4;-
10;27;11.00;-;17.1;79;5;262;-;-;564;1026.8;-
10;27;12.00;-;17.0;80;5;296;-;-;591;1026.3;-
10;27;13.00;-;16.9;83;6;319;-;-;483;1026.0;-
10;27;14.00;-;17.1;83;4;310;-;-;300;1025.9;-
10;27;15.00;-;17.3;78;4;316;-;-;152;1025.7;-
10;27;16.00;-;17.2;76;6;316;-;-;52;1025.5;-
10;27;17.00;-;16.8;79;5;41;-;-;0;1025.8;-
10;27;18.00;-;16.3;80;6;67;-;-;0;1026.2;-
10;27;19.00;-;16.1;82;3;81;-;-;3;1026.3;-
10;27;20.00;-;16.0;82;3;150;-;-;6;1026.5;-
10;27;21.00;-;16.1;81;3;129;-;-;5;1026.7;-
10;27;22.00;-;15.9;82;4;176;-;-;9;1026.5;-
10;27;23.00;-;15.9;83;4;169;-;-;11;1026.2;-
10;27;24.00;-;15.8;86;8;237;-;-;-;1026.2;-
10;28;1.00;-;15.8;88;7;227;-;-;-;1026.0;-
10;28;2.00;-;15.8;88;4;197;-;-;-;1025.7;-
10;28;3.00;-;16.0;89;4;249;-;-;-;1025.8;-
10;28;4.00;-;16.0;89;5;262;-;-;-;1025.6;-
10;28;5.00;-;16.1;89;6;262;-;-;-;1025.5;-
10;28;6.00;-;16.1;89;3;276;-;-;-;1025.8;-
10;28;7.00;-;16.3;89;2;280;-;-;-;1025.9;-
10;28;8.00;-;15.9;88;4;255;-;-;-;1026.0;-
10;28;9.00;-;16.5;87;5;261;-;-;-;1026.0;-
10;28;10.00;-;16.7;87;9;234;-;-;1219;1025.7;-
10;28;11.00;-;16.6;85;10;241;-;-;1110;1025.0;-
10;28;12.00;-;16.8;84;9;254;-;-;894;1024.6;-
10;28;13.00;-;17.2;80;7;274;-;-;943;1024.1;-
10;28;14.00;-;17.4;73;6;264;-;-;820;1023.8;-
10;28;15.00;-;17.2;71;5;288;-;-;416;1023.6;-
10;28;16.00;-;16.9;72;8;301;-;-;73;1024.0;-
10;28;17.00;-;16.3;77;5;31;-;-;0;1024.3;-
10;28;18.00;-;15.9;80;7;42;-;-;0;1024.8;-
10;28;19.00;-;15.7;81;8;43;-;-;0;1024.8;-
10;28;20.00;-;14.8;83;5;186;-;-;0;1025.1;-
10;28;21.00;-;14.5;85;2;134;-;-;0;1025.3;-
10;28;22.00;-;14.7;85;2;121;-;-;1;1025.5;-
10;28;23.00;-;14.2;85;3;184;-;-;7;1025.4;-
10;28;24.00;-;14.3;86;3;113;-;-;14;1025.4;-
10;29;1.00;-;14.1;86;4;79;-;-;11;1025.2;-
10;29;2.00;-;14.0;86;3;134;-;-;7;1024.9;-
10;29;3.00;-;13.8;87;3;92;-;-;-;1024.7;-
10;29;4.00;-;13.7;88;4;96;-;-;-;1024.5;-
10;29;5.00;-;13.7;89;4;87;-;-;-;1024.6;-
10;29;6.00;-;13.6;89;4;99;-;-;-;1024.9;-
10;29;7.00;-;14.2;90;4;121;-;-;-;1025.3;-
10;29;8.00;-;14.9;88;3;169;-;-;-;1025.0;-
10;29;9.00;-;15.1;86;3;246;-;-;984;1024.4;-
10;29;10.00;-;15.0;87;7;264;-;-;1183;1024.5;-
10;29;11.00;-;15.2;87;8;269;-;-;984;1024.6;-
10;29;12.00;-;15.4;86;6;343;-;-;544;1024.3;-
10;29;13.00;-;15.7;86;3;195;-;-;362;1024.1;-
10;29;14.00;-;15.2;86;6;337;-;-;235;1024.3;-
10;29;15.00;-;15.1;86;4;14;-;-;137;1024.1;-
10;29;16.00;-;15.0;87;4;277;-;-;32;1024.3;-
10;29;17.00;-;14.7;88;6;326;-;-;11;1024.8;-
10;29;18.00;-;14.7;89;3;240;-;-;16;1025.1;-
10;29;19.00;-;14.7;89;3;358;-;-;18;1025.1;-
10;29;20.00;-;14.4;89;3;72;-;-;14;1025.3;-
10;29;21.00;-;14.5;90;3;188;-;-;19;1025.5;-
10;29;22.00;-;14.3;90;4;334;-;-;3;1025.4;-
10;29;23.00;-;14.2;91;6;38;-;-;-;1025.6;-
10;29;24.00;-;14.0;91;7;32;-;-;-;1025.8;-
10;30;1.00;-;13.2;91;6;71;-;-;-;1025.9;-
10;30;2.00;-;13.4;92;5;99;-;-;-;1025.8;-
10;30;3.00;-;13.2;92;4;151;-;-;-;1025.4;-
10;30;4.00;-;13.0;92;2;140;-;-;-;1025.6;-
10;30;5.00;-;12.9;92;3;117;-;-;-;1025.3;-
10;30;6.00;-;11.9;92;7;97;-;-;-;1025.8;-
10;30;7.00;-;12.2;93;8;85;-;-;-;1026.4;-
10;30;8.00;-;12.8;92;8;121;-;-;-;1026.6;-
10;30;9.00;-;13.5;92;8;149;-;-;-;1026.6;-
10;30;10.00;-;14.6;90;7;156;-;-;-;1026.3;-
10;30;11.00;-;15.0;86;8;184;-;-;923;1025.5;-
10;30;12.00;-;15.3;82;8;221;-;-;1023;1024.6;-
10;30;13.00;-;15.4;81;10;231;-;-;964;1023.8;-
10;30;14.00;-;15.3;80;8;281;-;-;672;1023.8;-
10;30;15.00;-;15.2;81;7;326;-;-;199;1023.7;-
10;30;16.00;-;15.3;82;8;304;-;-;39;1023.8;-
10;30;17.00;-;15.3;82;9;309;-;-;9;1024.1;-
10;30;18.00;-;15.4;82;9;329;-;-;18;1024.3;-
10;30;19.00;-;15.5;83;10;318;-;-;18;1024.4;-
10;30;20.00;-;15.0;81;7;77;-;-;11;1024.4;-
10;30;21.00;-;14.3;80;8;92;-;-;4;1024.5;-
10;30;22.00;-;14.3;78;6;125;-;-;1;1024.3;-
10;30;23.00;-;13.5;76;6;96;-;-;0;1024.4;-
10;30;24.00;-;13.6;79;5;81;-;-;2;1024.4;-
10;31;1.00;-;14.4;80;5;72;-;-;21;1024.2;-
10;31;2.00;-;14.5;78;4;123;-;-;17;1023.9;-
10;31;3.00;-;14.5;76;6;93;-;-;5;1023.6;-
10;31;4.00;-;14.5;73;6;86;-;-;0;1023.3;-
10;31;5.00;-;14.7;73;3;102;-;-;0;1023.4;-
10;31;6.00;-;14.8;72;4;105;-;-;0;1023.5;-
10;31;7.00;-;15.0;71;4;95;-;-;40;1023.9;-
10;31;8.00;-;15.2;71;3;83;-;-;94;1023.7;-
10;31;9.00;-;15.4;70;4;139;-;-;109;1023.8;-
10;31;10.00;-;15.8;70;5;70;-;-;201;1023.6;-
10;31;11.00;-;16.2;70;6;86;-;-;435;1023.1;-
10;31;12.00;-;16.4;68;6;49;-;-;640;1022.5;-
10;31;13.00;-;16.3;68;4;237;-;-;337;1022.1;-
10;31;14.00;-;16.5;68;6;302;-;-;171;1021.9;-
10;31;15.00;-;16.1;67;9;55;-;-;60;1021.9;-
10;31;16.00;-;15.8;66;14;81;-;-;12;1022.3;-
10;31;17.00;-;15.2;65;14;89;-;-;0;1023.1;-
10;31;18.00;-;14.9;65;15;89;-;-;0;1023.3;-
10;31;19.00;-;14.7;65;17;89;-;-;0;1023.6;-
10;31;20.00;-;14.6;65;18;89;-;-;0;1023.5;-
10;31;21.00;-;14.4;65;15;98;-;-;0;1023.8;-
10;31;22.00;-;14.7;63;16;100;-;-;0;1023.8;-
10;31;23.00;-;14.6;62;14;93;-;-;0;1024.1;-
10;31;24.00;-;14.8;63;12;82;-;-;0;1023.8;-
11;1;1.00;-;14.6;62;13;91;-;-;0;1023.4;-
11;1;2.00;-;14.7;63;11;86;-;-;0;1023.4;-
11;1;3.00;-;14.5;64;12;96;-;-;0;1023.6;-
11;1;4.00;-;14.8;66;11;85;-;-;0;1023.9;-
11;1;5.00;-;14.4;72;8;109;-;-;0;1023.9;-
11;1;6.00;-;13.9;81;9;87;-;-;8;1024.1;-
11;1;7.00;-;13.9;83;10;77;-;-;12;1024.5;-
11;1;8.00;-;14.1;81;9;91;-;-;55;1024.3;-
11;1;9.00;-;14.3;81;9;73;-;-;92;1024.4;-
11;1;10.00;-;14.1;84;9;64;-;-;-;1024.3;-
11;1;11.00;-;14.0;87;8;68;-;-;-;1024.2;-
11;1;12.00;-;14.0;90;8;60;-;-;-;1023.9;-
11;1;13.00;-;14.2;91;9;78;-;-;-;1023.4;-
11;1;14.00;-;14.5;91;7;61;-;-;-;1023.3;-
11;1;15.00;-;14.2;91;8;71;-;-;-;1023.0;-
11;1;16.00;-;14.7;91;9;81;-;-;-;1022.0;-
11;1;17.00;-;15.6;90;3;40;-;-;-;1022.2;-
11;1;18.00;-;15.7;89;4;88;-;-;-;1022.4;-
11;1;19.00;-;15.8;88;2;128;-;-;-;1022.5;-
11;1;20.00;-;16.4;87;1;185;-;-;-;1022.4;-
11;1;21.00;-;16.3;86;5;77;-;-;-;1022.3;-
11;1;22.00;-;16.5;85;6;120;-;-;-;1022.0;-
11;1;23.00;-;16.7;84;3;78;-;-;-;1022.0;-
11;1;24.00;-;16.4;85;4;70;-;-;-;1022.0;-
11;2;1.00;-;16.4;86;5;91;-;-;-;1022.0;-
11;2;2.00;-;16.4;86;4;95;-;-;-;1021.5;-
11;2;3.00;-;16.4;87;3;102;-;-;-;1021.5;-
11;2;4.00;-;16.4;87;2;120;-;-;-;1021.7;-
11;2;5.00;-;16.5;88;3;93;-;-;-;1021.7;-
11;2;6.00;-;16.3;88;3;151;-;-;-;1022.0;-
11;2;7.00;-;16.4;89;3;162;-;-;-;1022.7;-
