mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
11;18;15.00;0.0;13.5;86;3;268;-;-;80;1027.1;-
11;18;16.00;0.0;13.6;86;1;298;-;-;15;1027.6;-
11;18;17.00;0.0;13.6;84;5;339;-;-;4;1028.0;-
11;18;18.00;0.0;13.6;82;7;339;-;-;5;1028.3;-
11;18;19.00;0.0;13.5;83;5;341;-;-;4;1028.4;-
11;18;20.00;0.0;13.6;83;4;334;-;-;3;1028.6;-
11;18;21.00;0.0;13.5;84;4;314;-;-;3;1028.4;-
11;18;22.00;0.0;13.4;86;4;47;-;-;4;1028.4;-
11;18;23.00;0.0;13.4;87;2;81;-;-;4;1028.6;-
11;18;24.00;0.0;13.3;89;1;174;-;-;4;1028.4;-
11;19;1.00;0.0;13.2;89;4;155;-;-;5;1028.7;-
11;19;2.00;0.0;13.2;89;3;147;-;-;5;1028.6;-
11;19;3.00;0.0;13.2;89;1;163;-;-;5;1028.5;-
11;19;4.00;0.0;13.2;89;1;37;-;-;5;1028.4;-
11;19;5.00;0.0;12.7;88;4;161;-;-;5;1028.1;-
11;19;6.00;0.0;13.0;84;3;167;-;-;6;1028.0;-
11;19;7.00;0.0;13.1;81;4;175;-;-;26;1028.4;-
11;19;8.00;0.0;13.3;78;3;221;-;-;104;1028.6;-
11;19;9.00;0.0;13.4;80;1;322;-;-;200;1028.8;-
11;19;10.00;0.0;13.6;80;1;311;-;-;365;1028.7;-
11;19;11.00;0.0;13.6;84;5;289;-;-;477;1028.2;-
11;19;12.00;0.0;13.5;84;5;329;-;-;382;1027.7;-
11;19;13.00;0.0;13.3;86;6;318;-;-;279;1027.2;-
11;19;14.00;0.0;13.4;85;6;316;-;-;193;1027.1;-
11;19;15.00;0.0;13.5;84;6;304;-;-;109;1026.8;-
11;19;16.00;0.0;13.5;83;5;292;-;-;16;1026.9;-
11;19;17.00;0.0;13.4;86;4;338;-;-;4;1027.1;-
11;19;18.00;0.0;13.4;86;3;337;-;-;4;1027.1;-
11;19;19.00;0.0;13.4;86;3;247;-;-;5;1027.2;-
11;19;20.00;0.0;13.1;86;5;240;-;-;5;1027.3;-
11;19;21.00;0.0;13.3;87;3;223;-;-;5;1027.4;-
11;19;22.00;0.0;13.1;87;3;231;-;-;5;1027.2;-
11;19;23.00;0.0;13.0;88;4;278;-;-;5;1027.1;-
11;19;24.00;0.0;13.0;86;3;231;-;-;5;1026.9;-
11;20;1.00;0.0;12.8;88;5;129;-;-;5;1026.9;-
11;20;2.00;0.0;12.7;88;4;185;-;-;5;1026.6;-
11;20;3.00;0.0;12.6;87;4;154;-;-;5;1026.3;-
11;20;4.00;0.0;12.7;87;2;213;-;-;5;1026.2;-
11;20;5.00;0.0;12.6;89;5;282;-;-;5;1026.1;-
11;20;6.00;0.0;12.7;90;5;223;-;-;5;1026.0;-
11;20;7.00;0.0;12.6;90;3;176;-;-;27;1026.2;-
11;20;8.00;0.0;12.8;89;1;201;-;-;134;1026.2;-
11;20;9.00;0.0;12.8;88;6;261;-;-;185;1026.4;-
11;20;10.00;0.0;12.7;88;7;248;-;-;269;1026.2;-
11;20;11.00;0.0;12.8;87;6;249;-;-;276;1025.7;-
11;20;12.00;0.0;12.7;88;6;287;-;-;255;1025.2;-
11;20;13.00;0.0;12.7;88;5;293;-;-;276;1024.5;-
11;20;14.00;0.0;12.7;87;6;257;-;-;163;1024.2;-
11;20;15.00;0.0;12.3;92;12;235;-;-;39;1024.5;-
11;20;16.00;0.0;12.1;93;10;200;-;-;8;1024.5;-
11;20;17.00;0.0;12.3;93;3;152;-;-;4;1024.7;-
11;20;18.00;0.0;12.6;92;5;198;-;-;5;1024.7;-
11;20;19.00;0.0;12.4;92;6;155;-;-;5;1024.5;-
11;20;20.00;0.0;12.6;91;6;161;-;-;6;1024.6;-
11;20;21.00;0.0;12.4;91;8;253;-;-;7;1024.8;-
11;20;22.00;0.0;12.5;88;9;222;-;-;7;1024.9;-
11;20;23.00;0.0;12.1;89;8;265;-;-;6;1024.9;-
11;20;24.00;0.0;12.0;90;5;269;-;-;6;1024.7;-
11;21;1.00;0.0;11.6;87;8;303;-;-;6;1024.4;-
11;21;2.00;0.0;11.8;83;5;319;-;-;6;1024.3;-
11;21;3.00;0.0;11.9;83;2;89;-;-;5;1024.2;-
11;21;4.00;0.0;12.0;78;4;44;-;-;6;1024.1;-
11;21;5.00;0.0;12.2;81;3;140;-;-;6;1023.7;-
11;21;6.00;0.0;12.2;83;3;247;-;-;6;1023.9;-
11;21;7.00;0.0;12.1;83;4;327;-;-;24;1024.2;-
11;21;8.00;0.0;12.2;83;3;9;-;-;90;1024.5;-
11;21;9.00;0.0;12.4;81;3;259;-;-;120;1024.9;-
11;21;10.00;0.0;12.4;82;5;310;-;-;312;1024.6;-
11;21;11.00;0.0;12.3;82;8;316;-;-;376;1023.7;-
11;21;12.00;0.0;12.6;79;6;311;-;-;296;1023.2;-
11;21;13.00;0.0;12.6;78;3;330;-;-;158;1022.8;-
11;21;14.00;0.0;12.7;77;4;249;-;-;185;1023.0;-
11;21;15.00;0.0;12.7;81;3;299;-;-;64;1023.1;-
11;21;16.00;0.0;12.7;85;3;298;-;-;10;1022.8;-
11;21;17.00;0.0;12.8;87;4;297;-;-;5;1023.1;-
11;21;18.00;0.0;12.9;82;2;45;-;-;6;1023.0;-
11;21;19.00;0.0;12.9;79;3;187;-;-;6;1023.0;-
11;21;20.00;0.0;13.0;80;4;213;-;-;6;1023.4;-
11;21;21.00;0.0;13.1;83;3;252;-;-;6;1023.5;-
11;21;22.00;0.0;12.9;84;3;184;-;-;6;1023.3;-
11;21;23.00;0.0;12.9;83;1;278;-;-;6;1023.7;-
11;21;24.00;0.0;12.7;89;6;134;-;-;6;1023.7;-
11;22;1.00;0.0;12.8;88;2;230;-;-;6;1023.7;-
11;22;2.00;0.0;12.7;91;2;190;-;-;6;1023.1;-
11;22;3.00;0.0;12.5;88;4;173;-;-;6;1023.0;-
11;22;4.00;0.0;12.9;86;2;315;-;-;6;1023.0;-
11;22;5.00;0.0;12.8;91;6;319;-;-;6;1023.1;-
11;22;6.00;0.0;12.6;92;4;303;-;-;6;1023.5;-
11;22;7.00;0.0;12.7;93;2;234;-;-;15;1024.0;-
11;22;8.00;0.0;12.5;93;2;214;-;-;66;1023.8;-
11;22;9.00;0.0;12.8;91;3;287;-;-;128;1024.0;-
11;22;10.00;0.0;12.9;92;3;360;-;-;143;1023.7;-
11;22;11.00;0.0;12.8;92;2;287;-;-;224;1023.0;-
11;22;12.00;0.0;12.8;92;4;304;-;-;168;1022.8;-
11;22;13.00;0.0;13.6;86;6;358;-;-;158;1022.1;-
11;22;14.00;0.0;13.8;82;3;286;-;-;165;1021.9;-
11;22;15.00;0.0;13.9;84;3;294;-;-;81;1021.9;-
11;22;16.00;0.0;13.8;84;1;182;-;-;11;1021.6;-
11;22;17.00;0.0;14.1;81;3;171;-;-;6;1021.6;-
11;22;18.00;0.0;13.9;86;1;252;-;-;6;1021.7;-
11;22;19.00;0.0;14.2;85;3;271;-;-;7;1021.7;-
11;22;20.00;0.0;13.7;89;3;10;-;-;6;1021.8;-
11;22;21.00;0.0;13.3;91;3;327;-;-;7;1022.1;-
11;22;22.00;0.0;13.1;90;1;86;-;-;7;1021.8;-
11;22;23.00;0.0;13.2;90;1;86;-;-;6;1021.6;-
11;22;24.00;0.0;13.3;90;0;86;-;-;6;1021.1;-
11;23;1.00;0.0;13.2;92;2;0;-;-;6;1021.1;-
11;23;2.00;0.0;13.0;93;1;0;-;-;6;1020.9;-
11;23;3.00;0.0;13.1;93;1;51;-;-;6;1020.6;-
11;23;4.00;0.0;13.6;89;1;83;-;-;8;1020.5;-
11;23;5.00;0.0;14.4;85;2;89;-;-;8;1020.4;-
11;23;6.00;0.0;13.6;87;3;21;-;-;7;1020.4;-
11;23;7.00;0.0;13.3;92;5;335;-;-;40;1020.8;-
11;23;8.00;0.0;13.5;93;4;308;-;-;250;1020.9;-
11;23;9.00;0.0;13.6;91;1;231;-;-;215;1020.9;-
11;23;10.00;0.0;14.5;88;3;103;-;-;309;1020.6;-
11;23;11.00;0.0;14.8;86;3;227;-;-;290;1019.8;-
11;23;12.00;0.0;14.6;85;2;304;-;-;433;1019.4;-
11;23;13.00;0.0;14.2;89;5;330;-;-;309;1019.4;-
11;23;14.00;0.0;15.0;82;1;350;-;-;353;1018.9;-
11;23;15.00;0.0;14.6;86;3;285;-;-;102;1018.7;-
11;23;16.00;0.0;14.5;86;1;103;-;-;19;1018.7;-
11;23;17.00;0.0;14.7;85;1;83;-;-;7;1018.9;-
11;23;18.00;0.0;14.6;87;1;359;-;-;7;1018.9;-
11;23;19.00;0.0;14.3;90;1;282;-;-;6;1018.9;-
11;23;20.00;0.0;14.8;89;1;179;-;-;8;1018.8;-
11;23;21.00;0.0;15.1;87;1;192;-;-;8;1018.9;-
11;23;22.00;0.0;14.8;89;1;74;-;-;8;1018.7;-
11;23;23.00;0.0;14.6;91;2;131;-;-;8;1018.6;-
11;23;24.00;0.0;14.8;90;2;172;-;-;8;1018.2;-
11;24;1.00;0.0;14.8;91;1;306;-;-;8;1018.2;-
11;24;2.00;0.0;14.0;93;4;47;-;-;8;1018.0;-
11;24;3.00;0.0;14.2;94;2;336;-;-;8;1017.8;-
11;24;4.00;0.0;14.6;92;1;25;-;-;9;1017.6;-
11;24;5.00;0.0;14.9;90;1;0;-;-;9;1017.2;-
11;24;6.00;0.0;15.3;88;2;62;-;-;9;1017.0;-
11;24;7.00;0.0;15.4;87;3;325;-;-;56;1016.8;-
11;24;8.00;0.0;14.9;91;9;42;-;-;259;1017.0;-
11;24;9.00;0.0;15.4;85;3;326;-;-;297;1016.9;-
11;24;10.00;0.0;15.7;86;9;330;-;-;455;1016.5;-
11;24;11.00;0.0;15.4;87;10;318;-;-;426;1015.8;-
11;24;12.00;0.0;15.6;87;5;170;-;-;524;1015.3;-
11;24;13.00;0.0;15.7;86;5;187;-;-;316;1014.8;-
11;24;14.00;1.2;15.7;89;3;56;-;-;280;1014.5;-
11;24;15.00;0.0;15.6;91;4;187;-;-;199;1014.1;-
11;24;16.00;0.0;15.3;92;1;57;-;-;24;1013.8;-
11;24;17.00;0.0;14.9;92;2;358;-;-;2;1014.1;-
11;24;18.00;0.0;15.0;94;2;300;-;-;3;1013.8;-
11;24;19.00;0.0;14.5;95;2;268;-;-;2;1013.6;-
11;24;20.00;0.0;14.2;96;1;174;-;-;3;1013.7;-
11;24;21.00;0.0;14.2;96;2;254;-;-;3;1014.1;-
11;24;22.00;0.0;14.4;96;4;103;-;-;6;1013.8;-
11;24;23.00;0.0;15.1;93;3;78;-;-;7;1013.4;-
11;24;24.00;0.0;14.0;94;7;73;-;-;4;1013.3;-
11;25;1.00;0.0;14.1;95;2;171;-;-;4;1013.3;-
11;25;2.00;0.0;14.7;95;2;76;-;-;6;1013.4;-
11;25;3.00;0.0;15.1;89;3;109;-;-;6;1013.2;-
11;25;4.00;0.0;14.0;93;2;61;-;-;5;1013.1;-
11;25;5.00;0.0;14.1;94;1;89;-;-;5;1013.2;-
11;25;6.00;0.0;14.0;94;2;138;-;-;5;1013.9;-
11;25;7.00;0.0;13.9;95;3;72;-;-;25;1014.4;-
11;25;8.00;0.0;15.3;94;4;134;-;-;235;1014.6;-
11;25;9.00;0.0;16.7;79;7;115;-;-;476;1014.8;-
11;25;10.00;0.0;16.9;77;6;128;-;-;455;1014.8;-
11;25;11.00;0.0;16.9;76;2;264;-;-;400;1014.6;-
11;25;12.00;0.0;16.4;78;4;292;-;-;343;1014.5;-
11;25;13.00;0.0;15.6;87;10;290;-;-;503;1014.5;-
11;25;14.00;0.0;15.2;90;9;338;-;-;227;1014.6;-
11;25;15.00;0.0;15.2;92;11;324;-;-;122;1014.7;-
11;25;16.00;0.0;14.7;96;13;309;-;-;19;1014.9;-
11;25;17.00;0.0;14.3;97;10;327;-;-;5;1015.0;-
11;25;18.00;0.0;14.3;97;4;330;-;-;6;1015.3;-
11;25;19.00;0.0;14.6;98;2;139;-;-;5;1015.5;-
11;25;20.00;0.0;14.3;98;5;343;-;-;6;1015.6;-
11;25;21.00;0.0;14.1;98;3;319;-;-;7;1015.3;-
11;25;22.00;0.0;14.0;98;4;85;-;-;6;1014.5;-
11;25;23.00;0.0;14.0;98;2;165;-;-;3;1013.6;-
11;25;24.00;0.0;13.9;97;4;151;-;-;4;1013.1;-
11;26;1.00;0.0;13.7;96;4;60;-;-;4;1012.9;-
11;26;2.00;0.0;13.7;97;3;337;-;-;6;1012.4;-
11;26;3.00;0.0;13.6;98;2;50;-;-;6;1011.5;-
11;26;4.00;0.2;14.4;96;2;120;-;-;7;1010.4;-
11;26;5.00;2.2;14.7;86;8;137;-;-;6;1010.6;-
11;26;6.00;3.0;14.8;86;5;126;-;-;7;1009.9;-
11;26;7.00;2.2;15.3;82;12;89;-;-;11;1009.2;-
11;26;8.00;2.4;15.4;81;12;101;-;-;30;1008.9;-
11;26;9.00;3.8;15.6;83;14;82;-;-;50;1008.7;-
11;26;10.00;0.4;16.2;81;12;106;-;-;106;1007.8;-
11;26;11.00;2.6;16.3;85;9;129;-;-;69;1007.1;-
11;26;12.00;2.2;17.0;89;11;95;-;-;143;1006.3;-
11;26;13.00;0.2;17.5;87;9;78;-;-;120;1006.1;-
11;26;14.00;0.0;18.0;86;8;114;-;-;91;1006.1;-
11;26;15.00;0.0;17.8;84;10;90;-;-;49;1006.3;-
11;26;16.00;1.6;17.3;84;6;129;-;-;10;1006.6;-
11;26;17.00;4.8;16.3;90;10;84;-;-;10;1006.8;-
11;26;18.00;1.0;16.7;84;7;83;-;-;10;1006.8;-
11;26;19.00;0.2;16.7;85;8;106;-;-;9;1006.7;-
11;26;20.00;0.6;16.4;85;9;62;-;-;9;1007.0;-
11;26;21.00;0.0;16.9;85;9;96;-;-;11;1006.3;-
11;26;22.00;0.0;16.8;82;8;120;-;-;11;1006.3;-
11;26;23.00;7.0;14.6;88;7;97;-;-;10;1007.0;-
11;26;24.00;3.6;14.5;91;6;80;-;-;10;1006.4;-
11;27;1.00;1.0;14.7;90;10;109;-;-;10;1006.4;-
11;27;2.00;0.2;14.8;88;6;88;-;-;9;1006.1;-
11;27;3.00;0.4;15.0;88;6;103;-;-;9;1005.6;-
11;27;4.00;0.0;15.6;82;8;102;-;-;9;1005.1;-
11;27;5.00;0.2;15.6;83;8;104;-;-;6;1004.9;-
11;27;6.00;0.0;14.8;87;14;172;-;-;5;1005.5;-
11;27;7.00;0.0;14.7;88;11;147;-;-;25;1006.0;-
11;27;8.00;0.0;14.9;83;12;150;-;-;85;1006.6;-
11;27;9.00;0.0;15.0;80;9;164;-;-;194;1006.8;-
11;27;10.00;0.0;15.5;76;10;163;-;-;433;1006.8;-
11;27;11.00;0.0;15.6;78;5;146;-;-;354;1006.1;-
11;27;12.00;0.0;16.4;72;5;129;-;-;380;1005.3;-
11;27;13.00;0.0;17.0;66;9;136;-;-;779;1004.2;-
11;27;14.00;0.0;17.1;64;9;103;-;-;357;1003.3;-
11;27;15.00;0.0;16.9;63;5;207;-;-;208;1003.2;-
11;27;16.00;0.0;16.8;67;5;82;-;-;8;1002.8;-
11;27;17.00;0.0;17.1;59;8;101;-;-;3;1002.3;-
11;27;18.00;0.0;16.9;59;13;101;-;-;1;1001.6;-
11;27;19.00;0.0;17.1;59;13;105;-;-;1;1001.0;-
11;27;20.00;0.0;17.1;66;13;103;-;-;1;1001.0;-
11;27;21.00;0.0;17.9;61;12;120;-;-;1;1001.0;-
11;27;22.00;0.0;18.2;60;25;131;-;-;2;1000.4;-
11;27;23.00;0.0;18.2;64;31;135;-;-;2;1000.1;-
11;27;24.00;0.0;18.3;63;24;130;-;-;1;999.8;-
11;28;1.00;0.2;18.2;63;28;126;-;-;1;999.2;-
11;28;2.00;0.0;17.9;63;27;137;-;-;1;999.2;-
11;28;3.00;2.0;13.1;88;25;191;-;-;3;1000.6;-
11;28;4.00;3.8;12.9;90;3;142;-;-;2;1000.7;-
11;28;5.00;1.6;12.9;90;5;110;-;-;2;1000.5;-
11;28;6.00;1.8;13.0;88;5;159;-;-;2;1000.9;-
11;28;7.00;1.6;12.8;88;7;124;-;-;5;1001.3;-
11;28;8.00;2.0;12.6;84;10;107;-;-;27;1002.6;-
11;28;9.00;1.2;12.6;76;12;95;-;-;115;1002.9;-
11;28;10.00;0.2;13.0;73;10;106;-;-;280;1003.2;-
11;28;11.00;0.0;13.0;73;6;121;-;-;375;1003.4;-
11;28;12.00;0.2;12.4;77;11;129;-;-;245;1003.9;-
11;28;13.00;0.2;12.9;78;10;92;-;-;233;1003.4;-
11;28;14.00;0.0;13.5;75;7;99;-;-;362;1003.7;-
11;28;15.00;0.0;14.2;67;4;132;-;-;430;1004.0;-
11;28;16.00;0.0;13.3;78;6;72;-;-;13;1004.8;-
11;28;17.00;0.0;12.9;74;8;90;-;-;0;1005.6;-
11;28;18.00;0.0;12.6;70;9;95;-;-;0;1006.6;-
11;28;19.00;0.0;12.4;69;9;109;-;-;0;1007.1;-
11;28;20.00;0.0;12.3;71;4;97;-;-;0;1007.5;-
11;28;21.00;0.0;12.0;76;4;53;-;-;0;1007.7;-
11;28;22.00;0.0;11.9;69;5;112;-;-;0;1007.8;-
11;28;23.00;0.0;11.6;70;7;122;-;-;0;1008.0;-
11;28;24.00;0.0;11.8;67;9;103;-;-;0;1008.4;-
11;29;1.00;0.0;11.5;66;9;148;-;-;0;1008.5;-
11;29;2.00;0.0;12.1;61;10;107;-;-;0;1009.0;-
11;29;3.00;0.0;11.8;64;8;87;-;-;0;1009.7;-
11;29;4.00;0.0;10.8;69;9;85;-;-;0;1010.4;-
11;29;5.00;0.0;11.0;68;13;98;-;-;0;1010.7;-
11;29;6.00;0.0;11.3;68;16;139;-;-;0;1010.7;-
11;29;7.00;0.0;11.5;68;9;150;-;-;26;1011.4;-
11;29;8.00;0.0;12.6;66;15;77;-;-;289;1011.6;-
11;29;9.00;0.0;13.5;64;26;82;-;-;629;1011.8;-
11;29;10.00;0.0;13.6;62;33;62;-;-;657;1011.5;-
11;29;11.00;0.0;14.0;61;35;59;-;-;1081;1011.5;-
11;29;12.00;0.0;14.2;59;37;66;-;-;1559;1011.5;-
11;29;13.00;0.0;14.5;58;33;61;-;-;1237;1011.7;-
11;29;14.00;0.0;14.1;60;28;60;-;-;833;1012.4;-
11;29;15.00;0.0;13.6;61;25;68;-;-;337;1012.8;-
11;29;16.00;0.0;12.9;65;32;62;-;-;30;1013.4;-
11;29;17.00;0.0;12.8;66;19;71;-;-;0;1014.3;-
11;29;18.00;0.0;12.9;66;14;61;-;-;0;1014.7;-
11;29;19.00;0.0;12.8;66;12;93;-;-;0;1015.2;-
11;29;20.00;0.0;13.0;67;24;57;-;-;0;1015.4;-
11;29;21.00;0.0;13.0;65;25;61;-;-;0;1015.4;-
11;29;22.00;0.0;12.5;67;20;100;-;-;0;1015.9;-
11;29;23.00;0.0;12.2;67;12;137;-;-;0;1016.1;-
11;29;24.00;0.0;12.2;66;9;105;-;-;0;1016.5;-
11;30;1.00;0.0;12.2;68;11;91;-;-;0;1016.7;-
11;30;2.00;0.0;12.1;64;11;105;-;-;0;1016.7;-
11;30;3.00;0.0;11.9;63;10;113;-;-;0;1016.9;-
11;30;4.00;0.0;11.8;63;8;99;-;-;0;1017.0;-
11;30;5.00;0.0;11.9;62;8;95;-;-;0;1017.2;-
11;30;6.00;0.0;11.9;62;8;115;-;-;0;1017.6;-
11;30;7.00;0.0;11.7;65;6;120;-;-;42;1018.0;-
11;30;8.00;0.0;12.2;62;5;117;-;-;238;1018.2;-
11;30;9.00;0.0;13.2;58;6;87;-;-;604;1018.6;-
11;30;10.00;0.0;13.8;57;5;166;-;-;1018;1018.2;-
11;30;11.00;0.0;13.7;60;6;238;-;-;688;1017.8;-
11;30;12.00;0.0;13.9;62;8;234;-;-;1316;1017.5;-
11;30;13.00;0.0;13.8;62;6;297;-;-;1224;1016.9;-
11;30;14.00;0.0;13.8;63;4;281;-;-;758;1017.0;-
11;30;15.00;0.0;13.6;66;4;303;-;-;336;1017.5;-
11;30;16.00;0.0;13.2;69;3;1;-;-;21;1017.7;-
11;30;17.00;0.0;12.5;72;4;101;-;-;0;1018.2;-
11;30;18.00;0.0;12.0;75;5;99;-;-;0;1018.3;-
11;30;19.00;0.0;11.7;74;4;77;-;-;0;1018.6;-
11;30;20.00;0.0;11.1;78;2;115;-;-;0;1019.1;-
11;30;21.00;0.0;11.0;76;3;136;-;-;0;1019.1;-
11;30;22.00;0.0;10.9;78;2;93;-;-;0;1019.1;-
11;30;23.00;0.0;10.2;78;3;165;-;-;0;1019.4;-
11;30;24.00;0.0;10.2;78;3;107;-;-;0;1019.1;-
12;1;1.00;0.0;9.9;79;2;162;-;-;0;1019.3;-
12;1;2.00;0.0;9.9;79;2;128;-;-;0;1019.4;-
12;1;3.00;0.0;10.1;77;3;146;-;-;0;1019.1;-
12;1;4.00;0.0;10.1;78;2;157;-;-;0;1019.4;-
12;1;5.00;0.0;10.4;75;3;87;-;-;0;1019.6;-
12;1;6.00;0.0;10.1;77;2;137;-;-;0;1019.9;-
12;1;7.00;0.0;10.4;77;2;165;-;-;19;1020.2;-
12;1;8.00;0.0;11.0;75;2;159;-;-;94;1020.6;-
12;1;9.00;0.0;11.8;70;3;184;-;-;337;1020.6;-
12;1;10.00;0.0;12.6;67;1;299;-;-;410;1020.6;-
12;1;11.00;0.0;12.5;74;5;325;-;-;475;1020.1;-
12;1;12.00;0.0;13.1;68;2;341;-;-;376;1019.9;-
12;1;13.00;0.0;13.4;68;6;329;-;-;490;1019.8;-
12;1;14.00;0.0;13.5;68;5;320;-;-;274;1019.8;-
12;1;15.00;0.0;13.6;70;5;331;-;-;125;1020.1;-
12;1;16.00;0.0;13.8;72;7;330;-;-;13;1020.4;-
12;1;17.00;0.0;13.8;71;3;73;-;-;1;1020.8;-
12;1;18.00;0.0;13.3;74;4;168;-;-;2;1021.2;-
12;1;19.00;0.0;13.5;70;3;148;-;-;2;1021.5;-
12;1;20.00;0.0;13.4;71;1;161;-;-;2;1021.8;-
12;1;21.00;0.0;13.6;71;2;52;-;-;2;1022.0;-
12;1;22.00;0.0;13.5;75;1;52;-;-;1;1022.5;-
12;1;23.00;0.0;13.3;77;1;62;-;-;2;1022.8;-
12;1;24.00;0.0;13.7;73;1;66;-;-;3;1022.6;-
12;2;1.00;0.0;13.5;75;1;54;-;-;3;1022.9;-
12;2;2.00;0.0;13.8;76;1;67;-;-;3;1023.2;-
12;2;3.00;0.0;13.3;75;1;198;-;-;2;1023.2;-
12;2;4.00;0.0;13.5;70;1;190;-;-;2;1023.4;-
12;2;5.00;0.0;13.4;75;1;94;-;-;2;1023.6;-
12;2;6.00;0.0;13.4;69;2;52;-;-;2;1024.2;-
12;2;7.00;0.0;14.1;67;2;85;-;-;30;1024.7;-
12;2;8.00;0.0;14.5;65;2;165;-;-;288;1025.1;-
12;2;9.00;0.0;14.4;67;3;250;-;-;705;1025.0;-
12;2;10.00;0.0;14.9;70;5;312;-;-;924;1025.2;-
12;2;11.00;0.0;15.1;71;9;348;-;-;839;1024.8;-
12;2;12.00;0.0;15.2;71;11;323;-;-;567;1024.6;-
12;2;13.00;0.0;15.3;70;14;329;-;-;571;1024.4;-
12;2;14.00;0.0;15.2;75;14;316;-;-;392;1024.2;-
12;2;15.00;0.0;14.9;82;10;349;-;-;136;1024.3;-
12;2;16.00;0.0;16.1;63;8;114;-;-;16;1024.7;-
12;2;17.00;0.0;15.9;65;5;112;-;-;1;1025.1;-
12;2;18.00;0.0;15.2;66;6;95;-;-;0;1025.0;-
12;2;19.00;0.0;14.5;70;4;105;-;-;0;1025.5;-
12;2;20.00;0.0;14.2;69;4;127;-;-;0;1026.1;-
12;2;21.00;0.0;14.3;69;3;83;-;-;0;1025.9;-
12;2;22.00;0.0;14.2;73;2;87;-;-;1;1025.8;-
12;2;23.00;0.0;13.8;72;2;117;-;-;0;1025.7;-
12;2;24.00;0.0;13.1;75;2;84;-;-;0;1025.7;-
12;3;1.00;0.0;12.8;76;3;88;-;-;0;1025.7;-
12;3;2.00;0.0;12.8;76;1;168;-;-;0;1025.5;-
12;3;3.00;0.0;13.6;74;2;101;-;-;0;1025.4;-
12;3;4.00;0.0;13.4;79;4;38;-;-;1;1025.4;-
12;3;5.00;0.0;12.8;77;3;124;-;-;1;1025.4;-
12;3;6.00;0.0;12.6;78;1;171;-;-;0;1025.5;-
12;3;7.00;0.0;14.0;70;2;93;-;-;36;1025.7;-
12;3;8.00;0.0;13.9;77;2;344;-;-;246;1026.0;-
12;3;9.00;0.0;13.8;80;3;344;-;-;607;1026.2;-
12;3;10.00;0.0;14.3;78;4;345;-;-;828;1026.2;-
12;3;11.00;0.0;14.3;78;3;316;-;-;1087;1025.7;-
12;3;12.00;0.0;14.4;79;4;318;-;-;1133;1025.2;-
12;3;13.00;0.0;14.7;74;3;328;-;-;1003;1024.7;-
12;3;14.00;0.0;15.2;73;6;336;-;-;646;1024.5;-
12;3;15.00;0.0;15.8;67;11;337;-;-;323;1024.7;-
12;3;16.00;0.0;15.2;70;4;32;-;-;20;1025.0;-
12;3;17.00;0.0;15.7;60;6;103;-;-;0;1025.7;-
12;3;18.00;0.0;15.4;58;10;103;-;-;0;1025.6;-
12;3;19.00;0.0;15.0;59;9;113;-;-;0;1025.6;-
12;3;20.00;0.0;14.8;58;14;88;-;-;0;1025.7;-
12;3;21.00;0.0;14.4;58;17;88;-;-;0;1026.0;-
12;3;22.00;0.0;13.9;58;13;113;-;-;0;1026.0;-
12;3;23.00;0.0;13.8;56;15;115;-;-;0;1026.2;-
12;3;24.00;0.0;14.0;53;17;100;-;-;0;1026.2;-
12;4;1.00;0.0;14.0;51;14;116;-;-;0;1026.2;-
12;4;2.00;0.0;13.4;54;8;141;-;-;0;1026.2;-
12;4;3.00;0.0;13.4;55;5;107;-;-;0;1026.4;-
12;4;4.00;0.0;12.8;58;5;142;-;-;0;1026.4;-
12;4;5.00;0.0;12.4;61;4;158;-;-;0;1026.5;-
12;4;6.00;0.0;12.5;61;4;146;-;-;0;1026.9;-
12;4;7.00;0.0;12.8;62;4;76;-;-;18;1027.1;-
12;4;8.00;0.0;13.4;60;3;86;-;-;191;1027.1;-
12;4;9.00;0.0;13.6;68;7;350;-;-;383;1027.6;-
12;4;10.00;0.0;14.2;68;2;332;-;-;911;1026.9;-
12;4;11.00;0.0;14.4;68;3;322;-;-;1153;1026.5;-
12;4;12.00;0.0;14.5;75;3;327;-;-;612;1026.4;-
12;4;13.00;0.0;14.8;79;4;301;-;-;569;1026.1;-
12;4;14.00;0.0;15.3;75;4;249;-;-;426;1026.2;-
12;4;15.00;0.0;15.4;69;3;198;-;-;266;1026.0;-
12;4;16.00;0.0;15.1;67;3;136;-;-;27;1026.4;-
12;4;17.00;0.0;14.0;77;2;81;-;-;0;1026.7;-
12;4;18.00;0.0;13.9;71;5;74;-;-;0;1026.9;-
12;4;19.00;0.0;13.8;69;5;137;-;-;0;1027.1;-
12;4;20.00;0.0;13.3;70;4;82;-;-;0;1027.4;-
12;4;21.00;0.0;12.9;75;4;52;-;-;0;1027.4;-
12;4;22.00;0.0;13.5;74;4;67;-;-;0;1027.6;-
12;4;23.00;0.0;13.0;77;4;141;-;-;1;1027.2;-
12;4;24.00;0.0;13.7;78;2;4;-;-;3;1026.9;-
12;5;1.00;0.0;13.6;79;4;14;-;-;2;1026.6;-
12;5;2.00;0.0;13.3;79;3;161;-;-;2;1026.6;-
