mese;giorno;ora UTC*;Pioggia mm;Temp. gradi C;Umidita' %;Vento med km/h;Direzione Vento gradi N;Vento max km/h;Direzione Vento max gradi N;Radiaz. KJ/m2;Pressione hPa;Bagnatura Fogliare min.
1;18;12.00;2.7;7.8;84;9;230;23;219;104;995.2;-
1;18;13.00;0.2;9.1;84;9;243;21;240;205;995.6;-
1;18;14.00;0.0;8.7;82;16;228;26;237;186;996.2;-
1;18;15.00;0.1;8.6;79;11;282;24;221;368;996.0;-
1;18;16.00;0.0;8.1;81;8;108;16;110;31;996.5;-
1;18;17.00;0.0;7.8;81;10;105;17;77;0;996.6;-
1;18;18.00;0.0;7.8;80;12;109;22;81;0;996.9;-
1;18;19.00;0.0;7.8;79;8;108;17;104;0;996.8;-
1;18;20.00;0.0;7.8;76;14;109;23;94;0;996.9;-
1;18;21.00;0.0;7.8;75;16;112;27;121;0;997.2;-
1;18;22.00;0.0;7.9;76;11;98;21;105;0;997.7;-
1;18;23.00;0.0;8.1;75;13;102;23;98;0;997.8;-
1;18;24.00;0.0;7.8;74;13;100;19;98;0;997.8;-
1;19;1.00;0.1;7.3;77;16;101;25;108;0;998.1;-
1;19;2.00;0.0;7.4;78;19;61;32;68;0;998.1;-
1;19;3.00;0.0;7.2;77;15;100;33;91;0;998.5;-
1;19;4.00;0.1;7.2;74;8;336;19;94;0;998.8;-
1;19;5.00;0.0;6.5;79;24;70;44;80;0;999.0;-
1;19;6.00;0.5;6.8;77;37;61;56;70;0;999.3;-
1;19;7.00;0.0;6.5;76;37;72;58;78;2;1000.2;-
1;19;8.00;0.0;6.5;78;35;73;58;67;77;1001.3;-
1;19;9.00;0.1;6.7;75;39;79;64;93;408;1001.9;-
1;19;10.00;0.0;7.0;73;39;72;61;85;272;1002.7;-
1;19;11.00;0.0;6.8;70;39;108;64;58;398;1003.5;-
1;19;12.00;0.0;7.1;70;17;69;43;74;358;1003.9;-
1;19;13.00;0.0;6.8;74;28;66;55;70;324;1003.6;-
1;19;14.00;0.0;6.5;76;35;68;61;74;300;1003.6;-
1;19;15.00;0.1;7.1;70;41;67;62;70;226;1004.0;-
1;19;16.00;0.0;6.9;68;40;74;59;70;69;1004.5;-
1;19;17.00;0.0;6.6;69;37;69;57;62;0;1004.7;-
1;19;18.00;0.0;6.8;68;43;64;60;68;0;1004.9;-
1;19;19.00;0.0;6.8;67;41;69;59;67;0;1005.1;-
1;19;20.00;0.0;6.7;62;35;90;55;79;0;1005.3;-
1;19;21.00;0.0;6.1;64;27;92;45;86;0;1005.9;-
1;19;22.00;0.0;6.0;65;23;83;49;78;0;1005.3;-
1;19;23.00;0.0;6.3;69;39;62;55;63;0;1004.6;-
1;19;24.00;0.0;6.1;59;42;68;69;68;0;1004.6;-
1;20;1.00;0.4;5.9;61;48;68;76;54;0;1004.9;-
1;20;2.00;0.3;5.5;61;49;74;71;62;0;1005.5;-
1;20;3.00;0.2;5.3;64;44;68;71;72;0;1005.2;-
1;20;4.00;0.0;5.4;60;50;64;73;64;0;1005.4;-
1;20;5.00;0.0;5.2;58;54;66;77;56;0;1005.4;-
1;20;6.00;0.0;4.9;58;51;65;71;72;0;1005.7;-
1;20;7.00;0.0;4.6;58;50;67;75;60;11;1006.4;-
1;20;8.00;0.4;4.8;58;54;65;83;65;147;1007.1;-
1;20;9.00;0.5;4.8;60;59;65;87;73;606;1007.2;-
1;20;10.00;0.3;5.4;59;55;65;76;62;1230;1007.3;-
1;20;11.00;0.1;5.9;59;55;64;77;67;1681;1007.5;-
1;20;12.00;0.0;6.3;60;51;67;74;62;1594;1007.7;-
1;20;13.00;0.0;6.0;51;46;87;72;80;1392;1008.2;-
1;20;14.00;0.1;6.3;61;43;66;66;82;1285;1008.3;-
1;20;15.00;0.0;5.8;64;50;61;73;57;603;1008.4;-
1;20;16.00;0.0;5.5;65;56;64;81;59;129;1008.8;-
1;20;17.00;0.0;5.2;68;47;62;73;73;0;1009.2;-
1;20;18.00;0.0;5.2;68;41;62;74;54;0;1009.7;-
1;20;19.00;0.0;5.2;65;46;58;69;60;0;1009.5;-
1;20;20.00;0.0;5.1;59;27;68;51;66;0;1010.4;-
1;20;21.00;0.0;5.2;55;16;82;45;82;0;1010.6;-
1;20;22.00;0.0;5.2;52;17;79;36;48;0;1010.8;-
1;20;23.00;0.0;5.2;61;22;67;50;53;0;1010.3;-
1;20;24.00;0.0;5.0;58;38;75;56;58;0;1010.1;-
1;21;1.00;0.0;5.0;56;28;59;43;50;0;1009.8;-
1;21;2.00;0.0;4.7;53;20;42;36;59;0;1009.3;-
1;21;3.00;0.0;4.7;51;17;60;44;81;0;1008.2;-
1;21;4.00;0.0;4.7;55;20;55;46;60;0;1007.9;-
1;21;5.00;0.0;4.7;54;32;54;58;70;0;1007.9;-
1;21;6.00;0.0;4.5;54;34;66;58;58;0;1008.8;-
1;21;7.00;0.0;5.1;56;31;58;76;79;11;1009.3;-
1;21;8.00;0.0;4.6;56;28;68;62;82;136;1009.6;-
1;21;9.00;0.0;4.7;54;26;62;50;64;223;1009.1;-
1;21;10.00;0.0;4.9;48;15;53;39;75;302;1008.8;-
1;21;11.00;0.0;6.6;44;13;44;37;3;720;1008.6;-
1;21;12.00;0.0;6.3;46;14;143;39;86;775;1008.8;-
1;21;13.00;0.0;6.0;51;17;76;41;106;435;1008.9;-
1;21;14.00;0.0;6.6;53;26;56;55;44;413;1009.1;-
1;21;15.00;0.0;6.0;59;36;59;66;84;189;1009.7;-
1;21;16.00;0.0;5.7;60;33;50;63;59;45;1009.4;-
1;21;17.00;0.0;5.5;61;50;52;86;40;0;1008.9;-
1;21;18.00;5.6;5.2;66;65;60;100;53;0;1008.3;-
1;21;19.00;3.6;5.6;64;64;64;95;73;0;1009.5;-
1;21;20.00;0.4;5.7;62;59;51;85;62;0;1010.1;-
1;21;21.00;0.2;5.8;61;56;53;89;48;0;1011.8;-
1;21;22.00;1.3;5.8;62;62;55;100;65;0;1011.6;-
1;21;23.00;3.8;5.3;63;69;64;107;66;0;1010.9;-
1;21;24.00;4.5;5.3;63;73;59;113;49;0;1011.5;-
1;22;1.00;2.0;5.2;64;70;58;105;65;0;1012.3;-
1;22;2.00;2.5;4.9;64;69;61;100;56;0;1012.8;-
1;22;3.00;0.8;5.0;63;64;56;93;79;0;1013.4;-
1;22;4.00;0.2;4.8;64;63;65;94;76;0;1013.6;-
1;22;5.00;1.5;5.1;61;64;64;97;66;0;1014.4;-
1;22;6.00;0.0;5.4;59;60;65;86;69;0;1014.9;-
1;22;7.00;0.0;5.5;59;57;71;84;71;2;1015.7;-
1;22;8.00;0.4;5.6;59;55;69;79;70;55;1016.1;-
1;22;9.00;0.2;6.0;58;56;67;78;65;169;1017.1;-
1;22;10.00;0.2;5.7;63;53;70;77;68;200;1017.9;-
1;22;11.00;0.3;5.9;64;50;63;81;76;272;1017.7;-
1;22;12.00;0.5;6.3;63;56;64;86;82;1080;1017.0;-
1;22;13.00;-;7.1;61;55;66;85;75;1778;1016.9;-
1;22;14.00;-;6.8;62;55;67;87;68;915;1016.8;-
1;22;15.00;-;6.3;65;59;66;88;74;281;1017.4;-
1;22;16.00;-;5.9;68;63;68;92;66;141;1017.4;-
1;22;17.00;-;5.8;70;62;64;101;61;0;1017.4;-
1;22;18.00;-;5.7;70;63;58;90;81;0;1018.4;-
1;22;19.00;-;6.0;68;55;67;100;60;0;1017.9;-
1;22;20.00;-;5.8;68;67;66;96;64;0;1019.1;-
1;22;21.00;-;5.8;65;50;55;81;55;0;1020.1;-
1;22;22.00;-;6.0;66;58;59;96;62;0;1018.5;-
1;22;23.00;-;6.1;65;66;61;101;61;0;1017.3;-
1;22;24.00;-;5.7;67;73;68;107;68;0;1016.7;-
1;23;1.00;-;6.7;65;66;70;100;71;0;1015.7;-
1;23;2.00;-;7.0;63;63;76;93;67;0;1015.7;-
1;23;3.00;-;7.1;65;47;74;91;69;0;1016.3;-
1;23;4.00;-;7.0;67;46;84;90;42;0;1015.7;-
1;23;5.00;-;6.9;68;44;82;84;102;0;1015.7;-
1;23;6.00;-;7.1;71;50;62;89;71;0;1014.2;-
1;23;7.00;-;7.1;72;67;62;113;73;0;1012.6;-
1;23;8.00;-;7.3;75;77;68;126;63;21;1013.3;-
1;23;9.00;-;7.3;73;73;69;117;61;86;1014.1;-
1;23;10.00;-;7.8;71;71;71;114;90;282;1016.0;-
1;23;11.00;-;8.0;66;46;84;90;64;244;1018.5;-
1;23;12.00;-;8.3;67;55;66;87;61;357;1016.9;-
1;23;13.00;-;8.0;66;64;64;99;58;430;1018.4;-
1;23;14.00;-;8.1;67;57;64;84;69;456;1019.1;-
1;23;15.00;-;8.2;67;58;62;80;70;149;1019.9;-
1;23;16.00;-;8.3;67;49;64;76;61;27;1020.9;-
1;23;17.00;-;7.9;69;53;62;75;74;0;1021.8;-
1;23;18.00;-;7.9;70;50;58;70;63;0;1022.4;-
1;23;19.00;-;7.8;70;48;58;73;58;0;1023.5;-
1;23;20.00;-;7.7;71;49;56;69;53;0;1024.4;-
1;23;21.00;-;7.8;67;23;103;65;63;0;1025.6;-
1;23;22.00;-;7.6;69;17;75;50;66;0;1026.0;-
1;23;23.00;-;7.7;69;33;79;54;63;0;1026.6;-
1;23;24.00;-;8.0;67;21;90;46;79;0;1026.4;-
1;24;1.00;-;8.1;67;20;137;41;80;0;1026.9;-
1;24;2.00;-;7.9;70;24;97;57;66;0;1027.0;-
1;24;3.00;-;7.9;68;19;120;41;93;0;1027.3;-
1;24;4.00;-;8.0;67;14;142;31;113;0;1027.8;-
1;24;5.00;-;8.1;67;12;158;28;112;0;1027.9;-
1;24;6.00;-;8.0;70;26;78;53;68;0;1027.9;-
1;24;7.00;-;8.4;68;36;77;55;64;15;1028.3;-
1;24;8.00;-;9.0;67;37;72;58;63;283;1028.4;-
1;24;9.00;-;9.8;61;33;92;61;86;623;1028.8;-
1;24;10.00;-;10.1;60;31;94;59;66;1006;1029.6;-
1;24;11.00;-;10.4;59;26;79;48;81;1294;1029.2;-
1;24;12.00;-;10.0;62;35;65;56;66;802;1028.6;-
1;24;13.00;-;9.1;67;36;77;59;62;513;1028.3;-
1;24;14.00;-;8.6;70;48;65;71;71;149;1028.6;-
1;24;15.00;-;8.2;71;35;76;61;71;59;1028.9;-
1;24;16.00;-;8.5;67;35;84;60;64;7;1028.8;-
1;24;17.00;-;8.5;66;30;92;54;93;0;1029.4;-
1;24;18.00;-;8.6;63;19;117;45;82;0;1030.0;-
1;24;19.00;-;8.4;67;19;66;41;81;0;1029.9;-
1;24;20.00;-;8.6;66;23;91;46;65;0;1029.7;-
1;24;21.00;-;8.0;69;39;79;63;87;0;1029.6;-
1;24;22.00;-;8.6;63;42;91;66;80;0;1029.5;-
1;24;23.00;-;8.4;65;41;73;69;72;0;1029.0;-
1;24;24.00;-;8.6;65;40;71;63;67;0;1028.5;-
1;25;1.00;-;8.4;64;41;61;65;57;0;1028.9;-
1;25;2.00;-;8.1;62;27;81;51;61;0;1028.9;-
1;25;3.00;-;7.7;66;32;73;56;87;0;1028.5;-
1;25;4.00;-;7.5;66;33;76;59;57;0;1028.7;-
1;25;5.00;-;7.5;66;23;67;54;51;0;1028.0;-
1;25;6.00;-;7.4;66;31;73;57;105;0;1027.9;-
1;25;7.00;-;7.5;63;23;71;51;76;39;1027.7;-
1;25;8.00;-;7.9;59;25;85;58;72;537;1027.0;-
1;25;9.00;-;8.3;57;26;95;64;82;916;1026.6;-
1;25;10.00;-;8.7;55;27;101;69;85;1000;1026.8;-
1;25;11.00;-;8.8;53;31;87;73;113;1466;1025.4;-
1;25;12.00;-;8.7;56;23;288;52;82;1604;1024.1;-
1;25;13.00;-;8.6;55;21;69;66;81;1500;1024.3;-
1;25;14.00;-;8.6;56;33;84;71;67;1081;1023.2;-
1;25;15.00;-;8.7;54;42;78;76;70;608;1022.4;-
1;25;16.00;-;7.9;59;50;72;78;66;150;1022.2;-
1;25;17.00;-;7.3;63;46;66;71;73;0;1022.0;-
1;25;18.00;-;7.1;59;43;78;68;74;0;1021.0;-
1;25;19.00;-;6.6;63;42;76;80;80;0;1020.2;-
1;25;20.00;-;6.2;59;36;128;79;73;0;1021.2;-
1;25;21.00;-;6.0;58;28;117;63;130;0;1021.2;-
1;25;22.00;-;5.6;56;33;98;82;110;0;1020.7;-
1;25;23.00;-;5.6;59;30;82;60;98;0;1019.8;-
1;25;24.00;-;5.8;60;36;71;62;53;0;1019.0;-
1;26;1.00;-;5.8;61;43;78;66;80;0;1018.3;-
1;26;2.00;-;5.8;64;43;79;74;84;0;1017.7;-
1;26;3.00;-;5.6;65;45;66;70;61;0;1017.0;-
1;26;4.00;-;5.3;64;41;76;63;58;0;1016.3;-
1;26;5.00;-;5.1;61;37;81;58;77;0;1015.9;-
1;26;6.00;-;4.8;57;37;89;61;76;0;1015.8;-
1;26;7.00;-;4.8;56;24;99;53;82;19;1016.4;-
1;26;8.00;-;5.1;55;20;104;53;85;391;1016.5;-
1;26;9.00;-;5.1;53;24;107;57;84;973;1016.8;-
1;26;10.00;-;5.5;54;35;87;78;85;1427;1016.4;-
1;26;11.00;-;-;-;-;-;-;88;-;-;-
1;26;12.00;-;5.5;50;24;87;50;43;1640;1015.2;-
1;26;13.00;-;5.7;49;32;77;66;80;1473;1014.3;-
1;26;14.00;-;5.4;49;25;87;65;62;1136;1013.9;-
1;26;15.00;-;5.3;48;30;95;64;83;639;1013.7;-
1;26;16.00;-;5.1;51;22;96;56;118;161;1013.9;-
1;26;17.00;-;4.9;52;25;94;47;76;0;1014.0;-
1;26;18.00;-;4.9;51;21;94;43;64;0;1013.9;-
1;26;19.00;-;5.2;50;24;94;53;111;0;1013.9;-
1;26;20.00;-;4.9;51;25;88;53;89;0;1013.9;-
1;26;21.00;-;4.8;53;22;90;60;96;0;1014.1;-
1;26;22.00;-;4.6;55;21;98;44;72;0;1013.8;-
1;26;23.00;-;4.5;56;27;88;58;84;0;1013.6;-
1;26;24.00;-;4.7;53;31;77;74;67;0;1013.5;-
1;27;1.00;-;4.9;53;27;73;57;61;0;1013.2;-
1;27;2.00;-;4.6;53;21;70;51;90;0;1013.4;-
1;27;3.00;-;4.5;55;27;47;51;63;0;1012.6;-
1;27;4.00;-;4.6;54;24;55;49;53;0;1012.9;-
1;27;5.00;-;4.3;57;31;59;61;53;0;1012.7;-
1;27;6.00;-;4.2;61;43;65;69;62;0;1012.3;-
1;27;7.00;-;4.3;61;47;62;75;59;25;1012.4;-
1;27;8.00;-;4.5;61;51;58;78;56;425;1012.5;-
1;27;9.00;-;4.7;60;54;62;82;60;585;1013.0;-
1;27;10.00;-;4.8;61;59;69;85;72;702;1013.2;-
1;27;11.00;-;5.2;57;53;64;77;45;1528;1013.0;-
1;27;12.00;-;5.4;57;51;64;71;59;1743;1013.0;-
1;27;13.00;-;5.4;54;46;74;66;81;1604;1012.9;-
1;27;14.00;-;5.5;54;42;67;68;64;1452;1012.9;-
1;27;15.00;-;5.4;54;42;67;67;70;876;1013.5;-
1;27;16.00;-;5.2;56;41;72;66;71;232;1013.6;-
1;27;17.00;-;5.0;56;33;66;59;66;5;1014.4;-
1;27;18.00;-;4.6;55;30;77;46;76;0;1015.1;-
1;27;19.00;-;4.6;59;23;53;42;86;0;1015.8;-
1;27;20.00;-;4.6;63;29;57;47;65;0;1015.7;-
1;27;21.00;-;4.4;63;40;62;63;79;0;1015.7;-
1;27;22.00;-;4.2;60;35;70;58;66;0;1016.0;-
1;27;23.00;-;4.2;61;36;73;67;88;0;1015.7;-
1;27;24.00;-;4.0;64;43;67;67;78;0;1015.6;-
1;28;1.00;-;3.6;63;35;78;67;62;0;1016.2;-
1;28;2.00;-;3.7;64;40;68;62;75;0;1016.2;-
1;28;3.00;-;3.8;65;49;60;69;65;0;1016.4;-
1;28;4.00;-;3.9;63;48;59;72;59;0;1016.6;-
1;28;5.00;-;4.2;64;45;55;66;73;0;1016.9;-
1;28;6.00;-;4.1;65;44;54;62;62;0;1017.4;-
1;28;7.00;-;4.0;64;41;69;62;64;27;1017.9;-
1;28;8.00;-;4.5;56;19;114;44;77;528;1018.6;-
1;28;9.00;-;5.3;54;27;95;50;86;985;1018.9;-
1;28;10.00;-;5.3;54;21;106;51;104;1099;1019.2;-
1;28;11.00;-;5.8;59;36;66;63;71;1135;1018.6;-
1;28;12.00;-;5.8;58;36;66;57;61;783;1018.7;-
1;28;13.00;-;6.0;57;39;77;61;80;659;1017.9;-
1;28;14.00;-;6.1;57;48;67;67;73;807;1018.3;-
1;28;15.00;-;5.6;56;43;83;60;63;236;1019.7;-
1;28;16.00;-;5.3;58;31;82;47;76;70;1019.9;-
1;28;17.00;-;4.8;62;39;71;59;67;2;1020.3;-
1;28;18.00;-;4.6;58;28;111;55;65;0;1021.5;-
1;28;19.00;-;4.4;58;17;116;39;113;0;1022.4;-
1;28;20.00;-;4.7;59;17;96;37;75;0;1022.9;-
1;28;21.00;-;4.9;60;30;82;48;83;0;1023.2;-
1;28;22.00;-;4.6;59;21;90;42;87;0;1023.9;-
1;28;23.00;-;5.0;62;19;60;35;55;0;1024.2;-
1;28;24.00;-;4.8;59;18;32;37;68;0;1024.6;-
1;29;1.00;-;4.3;63;15;46;27;45;0;1024.9;-
1;29;2.00;-;4.5;62;17;37;30;34;0;1025.0;-
1;29;3.00;-;4.5;61;17;21;28;46;0;1025.1;-
1;29;4.00;-;4.6;63;14;46;37;56;0;1025.3;-
1;29;5.00;-;4.5;64;22;55;41;72;0;1025.3;-
1;29;6.00;-;4.6;65;21;68;42;45;0;1025.3;-
1;29;7.00;-;4.4;64;22;70;48;84;30;1026.1;-
1;29;8.00;-;5.0;62;17;77;42;56;492;1026.4;-
1;29;9.00;-;5.4;60;23;67;45;97;967;1026.4;-
1;29;10.00;-;5.9;59;18;40;32;46;1357;1026.2;-
1;29;11.00;-;6.9;53;21;32;35;58;1617;1025.5;-
1;29;12.00;-;7.1;50;16;99;38;91;1668;1024.7;-
1;29;13.00;-;7.2;52;20;74;35;104;1497;1024.3;-
1;29;14.00;-;7.3;52;21;87;32;85;1158;1023.9;-
1;29;15.00;-;7.2;51;18;87;27;81;681;1023.7;-
1;29;16.00;-;6.0;56;21;87;36;79;201;1023.7;-
1;29;17.00;-;5.4;58;22;84;33;75;3;1023.9;-
1;29;18.00;-;4.9;62;23;76;32;88;0;1024.1;-
1;29;19.00;-;4.3;62;21;94;32;85;0;1024.0;-
1;29;20.00;-;4.3;61;15;106;28;101;0;1024.0;-
1;29;21.00;-;4.0;61;17;92;25;94;0;1023.8;-
1;29;22.00;-;4.2;60;14;85;25;98;0;1024.0;-
1;29;23.00;-;3.9;57;9;119;19;105;0;1023.5;-
1;29;24.00;-;3.6;60;6;131;11;187;0;1023.1;-
1;30;1.00;-;3.5;59;5;115;9;103;0;1022.5;-
1;30;2.00;-;3.5;56;4;89;8;89;0;1022.0;-
1;30;3.00;-;3.0;58;4;113;7;101;0;1021.8;-
1;30;4.00;-;2.6;58;6;122;10;91;0;1021.2;-
1;30;5.00;-;2.5;60;5;111;9;99;0;1020.8;-
1;30;6.00;-;2.6;64;4;66;9;100;0;1021.1;-
1;30;7.00;-;2.7;64;5;103;9;124;46;1021.1;-
1;30;8.00;-;3.9;56;5;135;12;138;493;1020.6;-
1;30;9.00;-;5.6;52;4;191;15;141;934;1020.4;-
1;30;10.00;-;5.9;52;4;299;12;173;846;1020.0;-
1;30;11.00;-;6.2;58;5;298;11;291;1401;1019.2;-
1;30;12.00;-;6.2;61;4;334;8;352;1244;1018.1;-
1;30;13.00;-;6.6;61;5;5;10;322;1420;1016.5;-
1;30;14.00;-;7.1;61;6;332;13;332;1075;1016.3;-
1;30;15.00;-;7.5;64;3;317;8;320;594;1015.7;-
1;30;16.00;-;7.2;68;4;331;8;338;171;1015.9;-
1;30;17.00;-;7.0;69;5;165;12;223;1;1016.0;-
1;30;18.00;-;6.3;69;8;102;17;208;0;1016.6;-
1;30;19.00;-;5.4;72;10;97;14;87;0;1016.7;-
1;30;20.00;-;5.2;73;10;106;15;108;0;1017.2;-
1;30;21.00;-;5.4;73;9;101;17;88;0;1017.6;-
1;30;22.00;-;4.7;73;5;161;9;164;0;1018.4;-
1;30;23.00;-;4.0;74;6;185;12;169;0;1019.0;-
1;30;24.00;-;4.4;75;6;90;11;76;0;1019.0;-
1;31;1.00;-;3.6;75;5;131;15;84;0;1019.4;-
1;31;2.00;-;4.1;74;7;109;12;97;0;1020.0;-
1;31;3.00;-;3.8;74;5;102;13;75;0;1020.3;-
1;31;4.00;-;3.9;75;5;105;12;104;0;1020.9;-
1;31;5.00;-;3.9;75;5;72;10;80;0;1020.9;-
1;31;6.00;-;3.9;74;6;99;13;74;0;1021.3;-
1;31;7.00;-;3.7;70;11;174;22;174;43;1022.0;-
1;31;8.00;-;5.9;72;4;109;8;107;504;1023.2;-
1;31;9.00;-;5.9;68;6;162;11;175;875;1023.9;-
1;31;10.00;-;7.2;68;4;196;11;208;1296;1024.1;-
1;31;11.00;-;8.3;67;10;142;17;156;1605;1023.4;-
1;31;12.00;-;9.2;56;10;228;17;213;1679;1023.1;-
1;31;13.00;-;9.6;54;5;8;10;224;1503;1022.6;-
1;31;14.00;-;9.6;51;5;255;8;253;1175;1022.5;-
1;31;15.00;-;10.9;53;5;299;9;260;694;1022.2;-
1;31;16.00;-;9.7;51;3;133;8;58;153;1022.2;-
1;31;17.00;-;8.2;53;6;160;12;186;2;1022.1;-
1;31;18.00;-;8.5;47;7;265;14;157;0;1021.9;-
1;31;19.00;-;8.0;61;6;142;16;358;0;1021.8;-
1;31;20.00;-;7.1;65;7;191;10;65;0;1022.3;-
1;31;21.00;-;6.9;69;5;122;9;196;0;1022.3;-
1;31;22.00;-;6.6;72;7;139;12;75;0;1022.2;-
1;31;23.00;-;6.3;73;5;104;8;131;0;1021.7;-
1;31;24.00;-;6.3;73;5;108;10;108;0;1021.7;-
2;1;1.00;-;6.4;55;8;97;14;142;0;1021.6;-
2;1;2.00;-;6.0;56;6;130;12;108;0;1021.3;-
2;1;3.00;-;6.1;54;5;100;9;80;0;1021.0;-
2;1;4.00;-;6.2;61;5;219;10;71;0;1021.0;-
2;1;5.00;-;7.5;62;7;142;13;138;0;1021.1;-
2;1;6.00;-;7.5;69;11;135;15;136;0;1020.9;-
2;1;7.00;-;7.0;72;5;213;13;133;33;1021.1;-
2;1;8.00;-;7.8;74;2;217;7;138;246;1021.2;-
2;1;9.00;-;9.0;70;6;129;11;154;658;1020.9;-
2;1;10.00;-;9.5;69;4;333;8;111;718;1021.2;-
2;1;11.00;-;9.3;72;9;296;14;299;735;1020.8;-
2;1;12.00;-;9.2;74;10;295;13;299;777;1020.4;-
2;1;13.00;-;9.3;75;8;251;13;273;931;1019.5;-
2;1;14.00;-;9.0;-;12;278;18;292;818;1019.5;-
2;1;15.00;-;8.8;-;9;290;14;278;126;1019.8;-
2;1;16.00;-;8.9;-;7;271;10;270;57;1020.1;-
2;1;17.00;-;8.9;-;6;243;10;267;0;1020.3;-
2;1;18.00;-;8.6;-;6;214;9;216;0;1020.3;-
2;1;19.00;-;8.5;-;5;189;9;213;0;1020.5;-
2;1;20.00;-;8.2;-;6;133;10;123;0;1020.7;-
2;1;21.00;-;8.5;-;7;84;12;85;0;1020.7;-
2;1;22.00;-;7.7;-;9;106;13;89;0;1020.6;-
2;1;23.00;-;6.5;78;4;188;12;116;0;1020.8;-
2;1;24.00;-;5.7;80;4;167;8;128;0;1020.7;-
2;2;1.00;-;5.7;81;4;109;9;99;0;1020.4;-
2;2;2.00;-;5.6;81;5;113;10;77;0;1020.5;-
2;2;3.00;-;5.9;81;4;131;9;85;0;1020.4;-
2;2;4.00;-;6.1;80;4;139;9;133;0;1020.5;-
2;2;5.00;-;6.4;80;5;129;9;198;0;1020.5;-
2;2;6.00;-;6.8;78;6;117;13;137;0;1020.8;-
2;2;7.00;-;6.7;78;6;88;13;118;33;1021.2;-
2;2;8.00;-;6.9;79;4;130;8;127;285;1021.5;-
2;2;9.00;-;7.7;76;5;153;10;163;779;1021.6;-
2;2;10.00;-;8.6;73;6;122;12;137;1221;1022.0;-
2;2;11.00;-;8.7;72;5;252;11;174;1441;1021.8;-
2;2;12.00;-;8.6;72;5;315;9;293;1553;1021.1;-
2;2;13.00;-;8.4;72;5;343;9;353;1405;1020.8;-
2;2;14.00;-;8.8;72;8;313;12;329;1093;1020.5;-
2;2;15.00;-;9.0;73;8;313;10;313;646;1020.7;-
2;2;16.00;-;8.8;74;10;319;14;319;193;1021.0;-
2;2;17.00;-;8.6;76;9;351;14;318;4;1021.7;-
2;2;18.00;-;7.8;76;4;113;9;109;0;1022.2;-
2;2;19.00;-;7.3;77;5;143;10;106;0;1022.5;-
2;2;20.00;-;7.0;78;4;87;10;86;0;1022.9;-
2;2;21.00;-;6.6;78;4;100;10;92;0;1023.3;-
2;2;22.00;-;6.1;78;4;124;9;66;0;1024.1;-
2;2;23.00;-;7.8;75;8;123;23;129;0;1024.7;-
2;2;24.00;-;8.2;70;9;139;20;91;0;1024.8;-
2;3;1.00;-;7.6;64;8;155;14;187;0;1025.5;-
2;3;2.00;-;7.9;60;14;110;29;119;0;1025.2;-
2;3;3.00;-;7.7;60;15;147;25;104;0;1025.2;-
2;3;4.00;-;7.0;64;7;124;15;133;0;1026.0;-
2;3;5.00;-;6.6;67;5;105;13;83;0;1026.5;-
2;3;6.00;-;6.3;69;5;98;10;74;0;1026.5;-
2;3;7.00;-;6.9;71;6;130;11;87;17;1027.3;-
2;3;8.00;0.0;8.3;74;4;118;9;80;291;1027.3;-
2;3;9.00;0.0;9.1;72;7;175;13;184;847;1026.9;-
2;3;10.00;0.0;9.2;71;4;322;7;324;905;1027.1;-
2;3;11.00;0.0;9.4;74;7;327;9;324;1610;1026.2;-
2;3;12.00;0.0;10.0;77;10;328;13;326;1612;1024.9;-
2;3;13.00;0.0;10.1;79;17;325;21;320;1346;1024.0;-
2;3;14.00;0.0;10.6;77;15;322;19;320;877;1023.3;-
2;3;15.00;0.0;10.6;79;11;299;17;325;368;1022.8;-
2;3;16.00;0.0;10.2;78;5;282;8;288;198;1022.3;-
2;3;17.00;0.0;10.0;79;3;196;5;255;2;1021.7;-
2;3;18.00;0.0;10.0;78;5;208;9;201;0;1021.0;-
2;3;19.00;0.0;9.4;78;8;173;14;216;0;1021.3;-
2;3;20.00;0.0;9.1;77;4;180;6;178;0;1021.0;-
2;3;21.00;0.0;8.7;79;3;77;8;213;0;1020.9;-
2;3;22.00;0.0;8.1;81;3;120;6;206;0;1020.4;-
2;3;23.00;0.0;7.6;83;5;170;9;175;0;1020.1;-
2;3;24.00;0.0;7.1;84;6;134;12;122;0;1019.8;-
2;4;1.00;0.0;7.1;84;5;111;8;131;0;1019.8;-
2;4;2.00;0.0;6.4;84;5;133;9;119;0;1019.5;-
2;4;3.00;0.0;6.6;85;5;52;9;52;0;1019.6;-
2;4;4.00;0.0;6.1;84;5;135;10;90;0;1019.3;-
2;4;5.00;0.0;5.9;84;4;127;10;53;0;1019.3;-
2;4;6.00;0.0;5.9;85;5;110;13;139;0;1019.4;-
2;4;7.00;0.0;6.6;85;3;73;8;147;60;1019.5;-
2;4;8.00;0.0;7.6;84;4;72;9;105;517;1020.0;-
2;4;9.00;0.0;8.8;82;5;235;10;207;992;1020.6;-
2;4;10.00;0.0;8.2;81;4;336;7;317;1415;1020.8;-
2;4;11.00;0.0;8.5;82;12;314;23;242;1693;1020.9;-
2;4;12.00;0.0;8.3;83;11;320;16;309;1731;1021.2;-
2;4;13.00;0.0;9.1;82;11;289;23;270;1567;1021.2;-
2;4;14.00;0.0;13.9;-;22;75;44;86;1259;1021.6;-
2;4;15.00;0.0;13.2;32;36;66;60;54;774;1022.3;-
